fundingTime,regime_gmm,regime_label,fold,regime_predicted,p_crisis,p_bear,p_neutral,p_bull
2025-03-02 16:00:00+00:00,-1.0,CRISIS,17,-1,0.99898595,3.552122e-05,0.0008840903,9.442652e-05
2025-03-03 00:00:00.001000+00:00,-1.0,CRISIS,17,-1,0.99893314,1.3702e-05,0.0009875027,6.57064e-05
2025-03-03 08:00:00+00:00,-1.0,CRISIS,17,-1,0.9991986,2.7050586e-05,0.0006875566,8.673234e-05
2025-03-03 16:00:00+00:00,-1.0,CRISIS,17,-1,0.9993031,9.60701e-06,0.000636401,5.0929564e-05
2025-03-04 00:00:00.001000+00:00,0.0,BEAR,18,0,0.00011111666,0.99936026,0.0003659149,0.0001626828
2025-03-04 08:00:00.005000+00:00,0.0,BEAR,18,0,0.00010685238,0.99935144,0.00037564937,0.00016602468
2025-03-04 16:00:00+00:00,0.0,BEAR,18,0,0.00017531321,0.99922955,0.00036354852,0.00023154721
2025-03-05 00:00:00+00:00,0.0,BEAR,18,0,0.00013363278,0.9991916,0.0004520163,0.00022277473
2025-03-05 08:00:00+00:00,0.0,BEAR,18,0,0.00018750576,0.99893945,0.00061779295,0.00025523212
2025-03-05 16:00:00+00:00,0.0,BEAR,18,0,0.00015764548,0.998789,0.00082859106,0.00022477466
2025-03-06 00:00:00+00:00,0.0,BEAR,18,0,9.8540186e-05,0.9994289,0.0002976462,0.00017480172
2025-03-06 08:00:00.001000+00:00,0.0,BEAR,18,0,7.883194e-05,0.99971324,0.000108939865,9.8918434e-05
2025-03-06 16:00:00+00:00,0.0,BEAR,18,0,9.590391e-05,0.99963677,0.00014182103,0.00012544544
2025-03-07 00:00:00+00:00,0.0,BEAR,18,0,0.00011081665,0.99926597,0.00044640672,0.00017678853
2025-03-07 08:00:00.001000+00:00,0.0,BEAR,18,0,0.00011987121,0.99927276,0.00043247014,0.00017491463
2025-03-07 16:00:00+00:00,0.0,BEAR,18,0,6.0260652e-05,0.99972636,0.00011255607,0.00010078315
2025-03-08 00:00:00+00:00,0.0,BEAR,18,0,0.00012666594,0.999401,0.00026087082,0.00021146968
2025-03-08 08:00:00.001000+00:00,0.0,BEAR,18,0,0.000106082116,0.9995647,0.00017273992,0.00015651238
2025-03-08 16:00:00.001000+00:00,0.0,BEAR,18,0,0.00011544708,0.9992772,0.0004393336,0.00016808925
2025-03-09 00:00:00.001000+00:00,0.0,BEAR,18,0,9.3751485e-05,0.9992404,0.0004966998,0.00016913532
2025-03-09 08:00:00+00:00,0.0,BEAR,18,0,6.72932e-05,0.99973077,0.00010144703,0.00010045819
2025-03-09 16:00:00+00:00,0.0,BEAR,18,0,0.00023281475,0.9982318,0.0010978387,0.00043757385
2025-03-10 00:00:00+00:00,0.0,BEAR,18,0,9.160376e-05,0.99918705,0.0005424117,0.0001789421
2025-03-10 08:00:00+00:00,0.0,BEAR,18,0,8.507025e-05,0.9994717,0.00028555887,0.00015765968
2025-03-10 16:00:00+00:00,0.0,BEAR,18,0,6.638351e-05,0.99941075,0.0003880561,0.00013478662
2025-03-11 00:00:00+00:00,0.0,BEAR,18,0,6.7823166e-05,0.9996132,0.0001886152,0.00013035908
2025-03-11 08:00:00+00:00,0.0,BEAR,18,0,0.00043127008,0.9979207,0.0011351026,0.0005129979
2025-03-11 16:00:00.001000+00:00,0.0,BEAR,18,0,0.0002699718,0.99877864,0.00052957586,0.00042175772
2025-03-12 00:00:00+00:00,0.0,BEAR,18,0,9.8778415e-05,0.9994814,0.00027756538,0.00014231133
2025-03-12 08:00:00+00:00,0.0,BEAR,18,0,6.246419e-05,0.9996288,0.00021190393,9.6819356e-05
2025-03-12 16:00:00.001000+00:00,0.0,BEAR,18,0,6.871086e-05,0.9995933,0.00022977262,0.00010823053
2025-03-13 00:00:00+00:00,0.0,BEAR,18,0,6.713665e-05,0.9997191,0.00011422965,9.958233e-05
2025-03-13 08:00:00+00:00,0.0,BEAR,18,0,7.538779e-05,0.9995741,0.00022040484,0.00013011452
2025-03-13 16:00:00+00:00,0.0,BEAR,18,0,0.00027028847,0.9977763,0.0015248865,0.00042853356
2025-03-14 00:00:00+00:00,0.0,BEAR,18,0,6.220787e-05,0.99973685,0.00011012836,9.0864705e-05
2025-03-14 08:00:00+00:00,0.0,BEAR,18,0,0.00025436995,0.9989145,0.0005126178,0.0003185935
2025-03-14 16:00:00+00:00,0.0,BEAR,18,0,0.00015944609,0.9993481,0.00027185777,0.00022053643
2025-03-15 00:00:00+00:00,0.0,BEAR,18,0,0.00014397582,0.99936503,0.0002553472,0.00023563429
2025-03-15 08:00:00+00:00,0.0,BEAR,18,0,0.0001474232,0.9993864,0.00026076555,0.00020537918
2025-03-15 16:00:00+00:00,0.0,BEAR,18,0,8.2214494e-05,0.99965537,0.00013974278,0.00012268571
2025-03-16 00:00:00+00:00,0.0,BEAR,18,0,6.0684004e-05,0.9997577,9.690066e-05,8.468648e-05
2025-03-16 08:00:00+00:00,0.0,BEAR,18,0,6.990234e-05,0.9997334,9.771707e-05,9.8976e-05
2025-03-16 16:00:00+00:00,0.0,BEAR,18,0,6.7206754e-05,0.99962413,0.00019805416,0.000110614215
2025-03-17 00:00:00+00:00,0.0,BEAR,18,0,8.198686e-05,0.99959975,0.0001746178,0.00014364105
2025-03-17 08:00:00+00:00,0.0,BEAR,18,0,5.8370802e-05,0.9996555,0.00019075454,9.543928e-05
2025-03-17 16:00:00+00:00,0.0,BEAR,18,0,5.225255e-05,0.9996977,0.00015624432,9.389158e-05
2025-03-18 00:00:00+00:00,0.0,BEAR,18,0,4.6903588e-05,0.9996667,0.00017880123,0.000107555534
2025-03-18 08:00:00+00:00,0.0,BEAR,18,0,5.67545e-05,0.9995802,0.00023465382,0.0001283867
2025-03-18 16:00:00+00:00,0.0,BEAR,18,0,5.0603754e-05,0.99977344,8.935642e-05,8.654784e-05
2025-03-19 00:00:00+00:00,0.0,BEAR,18,0,5.9976745e-05,0.99969316,0.00013845545,0.0001084422
2025-03-19 08:00:00+00:00,0.0,BEAR,18,0,0.00017469242,0.9986545,0.00084356865,0.00032724795
2025-03-19 16:00:00+00:00,0.0,BEAR,18,0,0.00012559925,0.9994804,0.00019008305,0.00020389202
2025-03-20 00:00:00+00:00,0.0,BEAR,18,0,0.00013185109,0.9992617,0.0003897639,0.00021668155
2025-03-20 08:00:00+00:00,0.0,BEAR,18,0,0.00031477032,0.9987143,0.00063240045,0.00033847857
2025-03-20 16:00:00+00:00,0.0,BEAR,18,0,6.4297805e-05,0.9996177,0.00022300538,9.496774e-05
2025-03-21 00:00:00+00:00,0.0,BEAR,18,0,6.322665e-05,0.9993426,0.00049027504,0.00010388496
2025-03-21 08:00:00+00:00,0.0,BEAR,18,0,5.881399e-05,0.9997521,0.00010143478,8.7682834e-05
2025-03-21 16:00:00+00:00,0.0,BEAR,18,0,5.6280947e-05,0.9995956,0.00023436981,0.00011383244
2025-03-22 00:00:00+00:00,0.0,BEAR,18,0,6.0778584e-05,0.99954504,0.0002712654,0.00012292912
2025-03-22 08:00:00.004000+00:00,0.0,BEAR,18,0,5.8130354e-05,0.9996456,0.00018222068,0.000114106275
2025-03-22 16:00:00+00:00,0.0,BEAR,18,0,4.2347165e-05,0.99980706,7.081023e-05,7.976334e-05
2025-03-23 00:00:00+00:00,0.0,BEAR,18,0,5.9238253e-05,0.9996958,0.00013573797,0.000109249755
2025-03-23 08:00:00+00:00,0.0,BEAR,18,0,3.960782e-05,0.99980766,7.186566e-05,8.0853606e-05
2025-03-23 16:00:00+00:00,0.0,BEAR,18,0,5.770751e-05,0.9997397,9.78964e-05,0.00010464509
2025-03-24 00:00:00+00:00,0.0,BEAR,18,0,5.0591334e-05,0.999694,0.00015190222,0.000103492144
2025-03-24 08:00:00+00:00,0.0,BEAR,18,0,0.00015404535,0.9994294,0.00020296246,0.00021351354
2025-03-24 16:00:00+00:00,0.0,BEAR,18,0,4.8375055e-05,0.99977785,9.391899e-05,7.98937e-05
2025-03-25 00:00:00.001000+00:00,0.0,BEAR,18,0,0.00015101183,0.9993704,0.00024278619,0.00023586398
2025-03-25 08:00:00+00:00,0.0,BEAR,18,0,4.8922415e-05,0.99978155,8.7499466e-05,8.206811e-05
2025-03-25 16:00:00+00:00,0.0,BEAR,18,0,6.0426573e-05,0.99973315,0.00010731197,9.9058794e-05
2025-03-26 00:00:00+00:00,0.0,BEAR,18,0,6.0251514e-05,0.99970526,0.00013338742,0.000101072954
2025-03-26 08:00:00+00:00,0.0,BEAR,18,0,6.2410305e-05,0.9996183,0.0002020627,0.000117252246
2025-03-26 16:00:00.001000+00:00,0.0,BEAR,18,0,7.122506e-05,0.99938464,0.00040662911,0.0001375074
2025-03-27 00:00:00.001000+00:00,0.0,BEAR,18,0,7.733864e-05,0.9993259,0.00045104287,0.00014577647
2025-03-27 08:00:00.001000+00:00,0.0,BEAR,18,0,5.6079396e-05,0.9995766,0.0002457494,0.000121534984
2025-03-27 16:00:00.002000+00:00,0.0,BEAR,18,0,7.600646e-05,0.99933964,0.00042902163,0.00015529527
2025-03-28 00:00:00.001000+00:00,0.0,BEAR,18,0,6.8296045e-05,0.99935836,0.00043051725,0.00014283317
2025-03-28 08:00:00.001000+00:00,0.0,BEAR,18,0,6.315479e-05,0.9996519,0.00016848392,0.0001164728
2025-03-28 16:00:00+00:00,0.0,BEAR,18,0,5.9638325e-05,0.9996613,0.00016468995,0.00011438275
2025-03-29 00:00:00+00:00,0.0,BEAR,18,0,5.455289e-05,0.99964774,0.00019600692,0.00010174729
2025-03-29 08:00:00+00:00,0.0,BEAR,18,0,5.070644e-05,0.9997197,0.00012619238,0.00010334411
2025-03-29 16:00:00+00:00,0.0,BEAR,18,0,5.3025797e-05,0.9996685,0.00015856764,0.000119951736
2025-03-30 00:00:00+00:00,0.0,BEAR,18,0,0.0001058256,0.99938214,0.00034471892,0.00016729016
2025-03-30 08:00:00+00:00,0.0,BEAR,18,0,0.0001642939,0.99605405,0.0034219087,0.00035974965
2025-03-30 16:00:00+00:00,0.0,BEAR,18,0,0.00016913505,0.9977552,0.0017271892,0.00034845638
2025-03-31 00:00:00+00:00,0.0,BEAR,18,0,0.00022441844,0.9947726,0.004444424,0.00055853406
2025-03-31 08:00:00+00:00,0.0,BEAR,18,0,0.0013008805,0.7764968,0.21943612,0.0027661694
2025-03-31 16:00:00+00:00,0.0,BEAR,18,0,0.00017335107,0.99700695,0.0024563842,0.00036327922
2025-04-01 00:00:00+00:00,0.0,BEAR,18,0,0.00010212966,0.99776113,0.0018993687,0.00023740377
2025-04-01 08:00:00.001000+00:00,0.0,BEAR,18,0,7.279534e-05,0.9988211,0.0009696118,0.00013646172
2025-04-01 16:00:00+00:00,0.0,BEAR,18,0,8.651972e-05,0.99906355,0.0007023908,0.00014755402
2025-04-02 00:00:00.001000+00:00,0.0,BEAR,18,0,9.769396e-05,0.99860233,0.0011327452,0.00016728847
2025-04-02 08:00:00+00:00,0.0,BEAR,18,0,8.9825284e-05,0.99890006,0.0008242372,0.0001858052
2025-04-02 16:00:00+00:00,0.0,BEAR,18,0,0.00012938508,0.99901557,0.00064897136,0.00020603988
2025-04-03 00:00:00+00:00,-1.0,CRISIS,19,-1,0.9993051,0.00021949023,0.00030863448,0.00016677471
2025-04-03 08:00:00+00:00,-1.0,CRISIS,19,-1,0.999642,0.00017318645,9.374875e-05,9.108234e-05
2025-04-03 16:00:00+00:00,-1.0,CRISIS,19,-1,0.99963117,0.00012549858,0.000111219095,0.00013205856
2025-04-04 00:00:00+00:00,-1.0,CRISIS,19,-1,0.99980336,7.771697e-05,3.0094581e-05,8.887669e-05
2025-04-04 08:00:00+00:00,-1.0,CRISIS,19,-1,0.9990557,0.00044607578,0.00034442428,0.00015384918
2025-04-04 16:00:00+00:00,-1.0,CRISIS,19,-1,0.99952006,0.0002996586,7.55829e-05,0.00010476178
2025-04-05 00:00:00+00:00,-1.0,CRISIS,19,-1,0.99952316,0.00026342415,8.889891e-05,0.00012448641
2025-04-05 08:00:00+00:00,-1.0,CRISIS,19,-1,0.99805105,0.0008206076,0.0008091035,0.00031927458
2025-04-05 16:00:00+00:00,-1.0,CRISIS,19,-1,0.9991684,0.00033641467,0.00030776812,0.00018743305
2025-04-06 00:00:00+00:00,-1.0,CRISIS,19,-1,0.99974924,0.0001420968,2.7529255e-05,8.1181344e-05
2025-04-06 08:00:00+00:00,-1.0,CRISIS,19,-1,0.99734914,0.0014324723,0.00079605245,0.00042228826
2025-04-06 16:00:00.002000+00:00,-1.0,CRISIS,19,-1,0.9995448,0.00021231231,0.00012924576,0.000113580616
2025-04-07 00:00:00+00:00,-1.0,CRISIS,19,-1,0.9991202,0.000555121,0.00021228811,0.000112424
2025-04-07 08:00:00+00:00,-1.0,CRISIS,19,-1,0.9957594,0.00058054633,0.003231882,0.00042810274
2025-04-07 16:00:00+00:00,-1.0,CRISIS,19,-1,0.99932456,0.00021509457,0.00034698765,0.00011341499
2025-04-08 00:00:00+00:00,-1.0,CRISIS,19,-1,0.9995946,0.00013451245,0.00014014413,0.00013073502
2025-04-08 08:00:00+00:00,-1.0,CRISIS,19,-1,0.9983949,0.00035336355,0.0010324516,0.00021921002
2025-04-08 16:00:00+00:00,-1.0,CRISIS,19,-1,0.9997441,9.550501e-05,4.626092e-05,0.00011416694
2025-04-09 00:00:00+00:00,-1.0,CRISIS,19,-1,0.9994923,0.00018259506,0.00022573321,9.9328914e-05
2025-04-09 08:00:00.001000+00:00,-1.0,CRISIS,19,-1,0.9996051,0.00015788613,0.0001508357,8.618892e-05
2025-04-09 16:00:00+00:00,-1.0,CRISIS,19,-1,0.9991497,0.00044545621,0.00020805604,0.00019684379
2025-04-10 00:00:00+00:00,-1.0,CRISIS,19,-1,0.99758637,0.0015783294,0.0004956985,0.00033957788
2025-04-10 08:00:00+00:00,-1.0,CRISIS,19,-1,0.99909616,0.00067999976,7.4652635e-05,0.00014924028
2025-04-10 16:00:00+00:00,-1.0,CRISIS,19,-1,0.9990018,0.00045691134,0.00026954018,0.00027179983
2025-04-11 00:00:00.001000+00:00,-1.0,CRISIS,19,-1,0.9997819,9.843191e-05,3.2674823e-05,8.7007465e-05
2025-04-11 08:00:00+00:00,-1.0,CRISIS,19,-1,0.99942005,0.00011172048,0.00026570013,0.00020260607
2025-04-11 16:00:00+00:00,-1.0,CRISIS,19,-1,0.99814296,0.00054189033,0.00096655206,0.00034859744
2025-04-12 00:00:00+00:00,-1.0,CRISIS,19,-1,0.9982998,0.00031346112,0.0010471094,0.00033966295
2025-04-12 08:00:00.001000+00:00,-1.0,CRISIS,19,-1,0.99718,0.000291612,0.002142715,0.0003857551
2025-04-12 16:00:00+00:00,-1.0,CRISIS,19,-1,0.975548,0.000789804,0.02228838,0.0013737589
2025-04-13 00:00:00+00:00,-1.0,CRISIS,19,-1,0.9990748,0.0001826952,0.0005034942,0.00023899977
2025-04-13 08:00:00+00:00,-1.0,CRISIS,19,-1,0.99886465,0.00035624462,0.0005337328,0.0002454182
2025-04-13 16:00:00+00:00,-1.0,CRISIS,19,-1,0.99831486,0.00074129296,0.0006134514,0.00033038194
2025-04-14 00:00:00+00:00,-1.0,CRISIS,19,-1,0.9988606,0.0005460814,0.00032961438,0.00026366912
2025-04-14 08:00:00+00:00,-1.0,CRISIS,19,-1,0.99856156,0.00022895828,0.00088832405,0.00032113097
2025-04-14 16:00:00+00:00,-1.0,CRISIS,19,-1,0.99960214,8.2408245e-05,0.00017296926,0.00014251775
2025-04-15 00:00:00+00:00,-1.0,CRISIS,19,-1,0.99973136,0.000119318065,6.116272e-05,8.8198634e-05
2025-04-15 08:00:00+00:00,-1.0,CRISIS,19,-1,0.9997161,0.00013616613,7.5890785e-05,7.1790164e-05
2025-04-15 16:00:00.001000+00:00,-1.0,CRISIS,19,-1,0.9989134,0.0007812835,0.00017569418,0.00012956817
2025-04-16 00:00:00+00:00,-1.0,CRISIS,19,-1,0.997827,0.00031735862,0.0016753101,0.00018031095
2025-04-16 08:00:00+00:00,-1.0,CRISIS,19,-1,0.9994584,0.00023190015,0.00020850592,0.00010121156
2025-04-16 16:00:00+00:00,-1.0,CRISIS,19,-1,0.9989973,0.00025520043,0.00055023714,0.00019732118
2025-04-17 00:00:00.001000+00:00,-1.0,CRISIS,19,-1,0.99931693,0.00034335518,0.00021534335,0.00012434326
2025-04-17 08:00:00+00:00,-1.0,CRISIS,19,-1,0.99353796,0.0010863674,0.0049892874,0.00038642366
2025-04-17 16:00:00.001000+00:00,-1.0,CRISIS,19,-1,0.9985045,0.00036779002,0.0009810737,0.00014661731
2025-04-18 00:00:00+00:00,-1.0,CRISIS,19,-1,0.9994869,0.00013215729,0.00024448402,0.00013636712
2025-04-18 08:00:00+00:00,-1.0,CRISIS,19,-1,0.9994011,0.00010423451,0.00037282985,0.00012190038
2025-04-18 16:00:00+00:00,-1.0,CRISIS,19,-1,0.99947757,0.00012229223,0.00026499468,0.00013519525
2025-04-19 00:00:00+00:00,-1.0,CRISIS,19,-1,0.99965954,7.725108e-05,0.00018899921,7.4248994e-05
2025-04-19 08:00:00+00:00,-1.0,CRISIS,19,-1,0.99673295,0.00024046484,0.0028269002,0.00019965164
2025-04-19 16:00:00+00:00,-1.0,CRISIS,19,-1,0.9995346,0.00015654977,0.00016358576,0.0001453327
2025-04-20 00:00:00+00:00,-1.0,CRISIS,19,-1,0.99939716,0.00015525239,0.00035283875,9.47702e-05
2025-04-20 08:00:00+00:00,-1.0,CRISIS,19,-1,0.99940515,0.00020301192,0.00022487192,0.00016702236
2025-04-20 16:00:00+00:00,-1.0,CRISIS,19,-1,0.9997789,0.00011038115,4.5757584e-05,6.491808e-05
2025-04-21 00:00:00+00:00,-1.0,CRISIS,19,-1,0.9994479,0.00017758946,0.00021831736,0.00015622673
2025-04-21 08:00:00.005000+00:00,-1.0,CRISIS,19,-1,0.99968755,0.00013491038,9.029692e-05,8.731194e-05
2025-04-21 16:00:00.003000+00:00,-1.0,CRISIS,19,-1,0.9994236,0.00018888073,0.00028027172,0.000107230255
2025-04-22 00:00:00.008000+00:00,-1.0,CRISIS,19,-1,0.9998411,8.1413185e-05,2.1416987e-05,5.6001765e-05
2025-04-22 08:00:00+00:00,-1.0,CRISIS,19,-1,0.9995135,0.0003174218,7.4440344e-05,9.468384e-05
2025-04-22 16:00:00+00:00,-1.0,CRISIS,19,-1,0.9990293,0.0003453947,0.00044452245,0.00018077697
2025-04-23 00:00:00+00:00,-1.0,CRISIS,19,-1,0.9991831,0.000612305,7.1548e-05,0.00013298112
2025-04-23 08:00:00.002000+00:00,-1.0,CRISIS,19,-1,0.99936444,0.00021581,0.00025392135,0.00016588581
2025-04-23 16:00:00+00:00,-1.0,CRISIS,19,-1,0.99668944,0.0008573661,0.0018391593,0.0006140598
2025-04-24 00:00:00+00:00,-1.0,CRISIS,19,-1,0.99902356,0.0003378554,0.0003841892,0.00025435892
2025-04-24 08:00:00.001000+00:00,-1.0,CRISIS,19,-1,0.99931574,0.00036082033,0.00018007969,0.00014338267
2025-04-24 16:00:00.001000+00:00,-1.0,CRISIS,19,-1,0.99838006,0.00038019786,0.0009810132,0.00025875712
2025-04-25 00:00:00.007000+00:00,-1.0,CRISIS,19,-1,0.9976336,0.0011457374,0.0008676133,0.00035307856
2025-04-25 08:00:00.002000+00:00,-1.0,CRISIS,19,-1,0.99779946,0.000878223,0.0008981171,0.00042422998
2025-04-25 16:00:00.003000+00:00,-1.0,CRISIS,19,-1,0.9980848,0.00039216218,0.0012811231,0.00024196958
2025-04-26 00:00:00.002000+00:00,-1.0,CRISIS,19,-1,0.99880064,0.0003042777,0.0006967876,0.00019834198
2025-04-26 08:00:00+00:00,-1.0,CRISIS,19,-1,0.9991221,0.00021667586,0.00048727135,0.00017400352
2025-04-26 16:00:00.002000+00:00,-1.0,CRISIS,19,-1,0.99932563,0.00016771021,0.0003736599,0.00013306657
2025-04-27 00:00:00.001000+00:00,-1.0,CRISIS,19,-1,0.99930906,0.0003352085,0.00023284406,0.00012283858
2025-04-27 08:00:00+00:00,-1.0,CRISIS,19,-1,0.9997811,0.00012461357,4.1343115e-05,5.3003456e-05
2025-04-27 16:00:00+00:00,-1.0,CRISIS,19,-1,0.9995055,0.00034703096,5.584635e-05,9.156945e-05
2025-04-28 00:00:00.001000+00:00,-1.0,CRISIS,19,-1,0.999493,0.00028320734,0.0001245943,9.923562e-05
2025-04-28 08:00:00.003000+00:00,-1.0,CRISIS,19,-1,0.999456,0.0003759494,7.333503e-05,9.4735115e-05
2025-04-28 16:00:00.005000+00:00,-1.0,CRISIS,19,-1,0.9997403,8.496912e-05,7.7529825e-05,9.71969e-05
2025-04-29 00:00:00+00:00,-1.0,CRISIS,19,-1,0.999382,0.00020510367,0.00026763117,0.0001452501
2025-04-29 08:00:00+00:00,-1.0,CRISIS,19,-1,0.999495,0.0001430463,0.0002286728,0.00013327356
2025-04-29 16:00:00.010000+00:00,-1.0,CRISIS,19,-1,0.9996642,0.00014844623,0.00011956405,6.786422e-05
2025-04-30 00:00:00.001000+00:00,-1.0,CRISIS,19,-1,0.99985874,7.722206e-05,1.6470667e-05,4.7587197e-05
2025-04-30 08:00:00+00:00,-1.0,CRISIS,19,-1,0.99957126,0.00011993332,0.00024292024,6.585877e-05
2025-04-30 16:00:00.003000+00:00,-1.0,CRISIS,19,-1,0.99975556,9.956526e-05,3.5578672e-05,0.00010926484
2025-05-01 00:00:00+00:00,-1.0,CRISIS,19,-1,0.98979455,0.000807149,0.008982737,0.00041552968
2025-05-01 08:00:00+00:00,-1.0,CRISIS,19,-1,0.99720687,0.00055259856,0.0019968152,0.00024375979
2025-05-01 16:00:00.001000+00:00,-1.0,CRISIS,19,-1,0.9995596,0.00017353523,0.00018403202,8.2878876e-05
2025-05-02 00:00:00+00:00,-1.0,CRISIS,19,-1,0.99856853,0.00016066349,0.0010836594,0.00018712539
2025-05-02 08:00:00+00:00,-1.0,CRISIS,19,-1,0.9997938,6.007026e-05,5.6874844e-05,8.929383e-05
2025-05-02 16:00:00.003000+00:00,-1.0,CRISIS,19,-1,0.9997061,6.208429e-05,0.00014328897,8.847019e-05
2025-05-03 00:00:00+00:00,0.0,BEAR,20,0,8.815754e-05,0.9997098,8.821448e-05,0.00011377631
2025-05-03 08:00:00+00:00,0.0,BEAR,20,0,7.766674e-05,0.99978524,8.385092e-05,5.3288215e-05
2025-05-03 16:00:00+00:00,0.0,BEAR,20,0,0.00017949424,0.9991666,0.0005042016,0.00014970626
2025-05-04 00:00:00.001000+00:00,0.0,BEAR,20,0,7.4184834e-05,0.9998211,5.7191104e-05,4.7500213e-05
2025-05-04 08:00:00.001000+00:00,0.0,BEAR,20,0,0.0002219926,0.99804026,0.0015137315,0.00022408582
2025-05-04 16:00:00.002000+00:00,0.0,BEAR,20,0,9.302817e-05,0.9998024,3.4672394e-05,6.993043e-05
2025-05-05 00:00:00+00:00,0.0,BEAR,20,0,8.835888e-05,0.99960977,0.00018681044,0.00011503944
2025-05-05 08:00:00+00:00,0.0,BEAR,20,0,0.00027621438,0.9978982,0.0016566692,0.00016882215
2025-05-05 16:00:00.006000+00:00,0.0,BEAR,20,0,0.00011787201,0.9995105,0.00027292085,9.8638026e-05
2025-05-06 00:00:00.002000+00:00,0.0,BEAR,20,0,0.00045607667,0.99930835,8.7217755e-05,0.0001483982
2025-05-06 08:00:00.005000+00:00,0.0,BEAR,20,0,0.00011846113,0.99919003,0.0005518306,0.0001397101
2025-05-06 16:00:00+00:00,0.0,BEAR,20,0,0.00016964314,0.998836,0.0008842472,0.00011015606
2025-05-07 00:00:00.002000+00:00,0.0,BEAR,20,0,0.0009559428,0.9967253,0.0017841199,0.00053458905
2025-05-07 08:00:00+00:00,0.0,BEAR,20,0,0.0004495805,0.9983973,0.00089752034,0.00025556213
2025-05-07 16:00:00.006000+00:00,0.0,BEAR,20,0,0.00073716545,0.998706,0.00030181554,0.00025496865
2025-05-08 00:00:00+00:00,0.0,BEAR,20,0,0.00029523438,0.9913401,0.007798088,0.00056651497
2025-05-08 08:00:00.001000+00:00,0.0,BEAR,20,0,0.00032653782,0.9633065,0.035675965,0.0006909652
2025-05-08 16:00:00.002000+00:00,0.0,BEAR,20,0,0.0005081675,0.99370193,0.005085958,0.0007039057
2025-05-09 00:00:00.001000+00:00,0.0,BEAR,20,0,0.0018653732,0.9943446,0.002586307,0.0012037554
2025-05-09 08:00:00.006000+00:00,0.0,BEAR,20,0,0.0025908535,0.9958788,0.0005519782,0.0009783632
2025-05-09 16:00:00+00:00,0.0,BEAR,20,0,0.0014200268,0.99712425,0.0007513653,0.00070436776
2025-05-10 00:00:00.001000+00:00,0.0,BEAR,20,0,0.0011172863,0.9978237,0.00048758485,0.0005713888
2025-05-10 08:00:00+00:00,0.0,BEAR,20,0,0.002834113,0.9887057,0.0065605408,0.0018996485
2025-05-10 16:00:00.001000+00:00,0.0,BEAR,20,0,0.008432392,0.97672594,0.009499245,0.0053423834
2025-05-11 00:00:00+00:00,1.0,NEUTRAL,20,0,0.03349417,0.8062098,0.13718148,0.023114575
2025-05-11 08:00:00.001000+00:00,1.0,NEUTRAL,20,0,0.02388608,0.7412046,0.21626708,0.018642223
2025-05-11 16:00:00.001000+00:00,0.0,BEAR,20,1,0.005415425,0.45238,0.53497696,0.0072276182
2025-05-12 00:00:00.004000+00:00,1.0,NEUTRAL,20,1,0.0012297104,0.12333925,0.8735768,0.0018542053
2025-05-12 08:00:00+00:00,1.0,NEUTRAL,20,1,0.00044809343,0.0137036,0.98493826,0.0009100328
2025-05-12 16:00:00+00:00,0.0,BEAR,20,1,0.0066534807,0.30624637,0.6818166,0.005283586
2025-05-13 00:00:00+00:00,1.0,NEUTRAL,20,1,0.000298484,0.009211635,0.9900603,0.00042959035
2025-05-13 08:00:00.008000+00:00,1.0,NEUTRAL,20,1,0.002534502,0.059487756,0.93544483,0.002532959
2025-05-13 16:00:00.001000+00:00,1.0,NEUTRAL,20,1,0.00023484611,0.0024963752,0.996828,0.00044074695
2025-05-14 00:00:00.007000+00:00,1.0,NEUTRAL,20,1,0.00024986474,0.0019612734,0.99732566,0.00046317073
2025-05-14 08:00:00+00:00,1.0,NEUTRAL,20,1,0.0003253617,0.0031359203,0.9959388,0.00059997954
2025-05-14 16:00:00.002000+00:00,1.0,NEUTRAL,20,1,0.0004220277,0.012113225,0.9868798,0.00058489793
2025-05-15 00:00:00+00:00,1.0,NEUTRAL,20,1,0.00025651755,0.008142407,0.99088556,0.0007155723
2025-05-15 08:00:00.003000+00:00,1.0,NEUTRAL,20,1,0.00025816864,0.007611488,0.99159217,0.0005381292
2025-05-15 16:00:00+00:00,1.0,NEUTRAL,20,1,0.0008531654,0.08844516,0.9095438,0.0011578305
2025-05-16 00:00:00.001000+00:00,0.0,BEAR,20,1,0.0017465489,0.31718364,0.6788025,0.0022672887
2025-05-16 08:00:00+00:00,1.0,NEUTRAL,20,1,0.0055737887,0.42390376,0.56379235,0.0067300885
2025-05-16 16:00:00+00:00,1.0,NEUTRAL,20,1,0.00052158174,0.019081332,0.9794924,0.00090464903
2025-05-17 00:00:00+00:00,0.0,BEAR,20,0,0.0028701338,0.9442663,0.049237136,0.003626366
2025-05-17 08:00:00.001000+00:00,1.0,NEUTRAL,20,1,0.0026629355,0.21929048,0.7751163,0.0029302407
2025-05-17 16:00:00.004000+00:00,0.0,BEAR,20,0,0.0017161855,0.9307965,0.0662061,0.0012812588
2025-05-18 00:00:00+00:00,0.0,BEAR,20,1,0.0022036138,0.3995208,0.59689873,0.0013768122
2025-05-18 08:00:00+00:00,1.0,NEUTRAL,20,1,0.0017235398,0.08631353,0.91082007,0.0011429255
2025-05-18 16:00:00+00:00,1.0,NEUTRAL,20,1,0.0015542615,0.08432926,0.9131915,0.00092501333
