fundingTime,regime_gmm,regime_label,fold,regime_predicted,p_crisis,p_bear,p_neutral,p_bull
2025-11-17 08:00:00.003000+00:00,0.0,BEAR,26,0,7.821564e-05,0.99855953,0.0012638773,9.832601e-05
2025-11-17 16:00:00+00:00,0.0,BEAR,26,0,6.5247055e-05,0.9990977,0.0007740178,6.3024854e-05
2025-11-18 00:00:00.002000+00:00,0.0,BEAR,26,0,9.4955576e-05,0.9982712,0.0015133523,0.00012048478
2025-11-18 08:00:00.004000+00:00,0.0,BEAR,26,0,0.00011622572,0.9973078,0.0023925444,0.00018342823
2025-11-18 16:00:00+00:00,0.0,BEAR,26,0,4.6115587e-05,0.9996817,0.00023626056,3.5887155e-05
2025-11-19 00:00:00+00:00,0.0,BEAR,26,0,3.6946803e-05,0.9995751,0.00035270807,3.5271198e-05
2025-11-19 08:00:00+00:00,0.0,BEAR,26,0,4.666153e-05,0.9996681,0.00024956107,3.5691235e-05
2025-11-19 16:00:00.008000+00:00,0.0,BEAR,26,0,3.8668113e-05,0.99971443,0.0002130181,3.3894663e-05
2025-11-20 00:00:00+00:00,0.0,BEAR,26,0,2.9435358e-05,0.99971527,0.00022698785,2.8279645e-05
2025-11-20 08:00:00+00:00,0.0,BEAR,26,0,4.351197e-05,0.9995016,0.00039049285,6.434437e-05
2025-11-20 16:00:00+00:00,0.0,BEAR,26,0,4.190849e-05,0.99947923,0.00043001596,4.88912e-05
2025-11-21 00:00:00.001000+00:00,0.0,BEAR,26,0,4.4652923e-05,0.99968374,0.00023496566,3.6634254e-05
2025-11-21 08:00:00+00:00,0.0,BEAR,26,0,6.4422165e-05,0.9996388,0.00026040192,3.6382215e-05
2025-11-21 16:00:00.001000+00:00,0.0,BEAR,26,0,5.9461112e-05,0.9994931,0.00040751536,3.9865175e-05
2025-11-22 00:00:00.004000+00:00,0.0,BEAR,26,0,4.8393107e-05,0.9994301,0.00048087383,4.055738e-05
2025-11-22 08:00:00+00:00,0.0,BEAR,26,0,3.5082947e-05,0.9997377,0.0001916583,3.560787e-05
2025-11-22 16:00:00+00:00,0.0,BEAR,26,0,4.1162126e-05,0.9997482,0.00017594082,3.47545e-05
2025-11-23 00:00:00+00:00,0.0,BEAR,26,0,3.0597224e-05,0.9997832,0.00015567997,3.0478026e-05
2025-11-23 08:00:00.008000+00:00,0.0,BEAR,26,0,5.1706942e-05,0.999617,0.0002996151,3.1628173e-05
2025-11-23 16:00:00.003000+00:00,0.0,BEAR,26,0,5.1908817e-05,0.99956065,0.00035359515,3.3804135e-05
2025-11-24 00:00:00.004000+00:00,0.0,BEAR,26,0,3.624951e-05,0.99973065,0.00020814723,2.497063e-05
2025-11-24 08:00:00+00:00,0.0,BEAR,26,0,3.852877e-05,0.9997627,0.00016527782,3.344502e-05
2025-11-24 16:00:00.006000+00:00,0.0,BEAR,26,0,2.8404018e-05,0.99989307,5.452003e-05,2.3982422e-05
2025-11-25 00:00:00+00:00,0.0,BEAR,26,0,0.0001561852,0.9996282,0.00018566476,2.9888826e-05
2025-11-25 08:00:00.009000+00:00,0.0,BEAR,26,0,3.299686e-05,0.99981827,0.00011832554,3.0420175e-05
2025-11-25 16:00:00.007000+00:00,0.0,BEAR,26,0,5.378052e-05,0.99964964,0.00026254624,3.3985263e-05
2025-11-26 00:00:00.001000+00:00,0.0,BEAR,26,0,3.187865e-05,0.99987674,6.1894985e-05,2.9461853e-05
2025-11-26 08:00:00.001000+00:00,0.0,BEAR,26,0,2.991901e-05,0.9998574,8.358344e-05,2.902589e-05
2025-11-26 16:00:00+00:00,0.0,BEAR,26,0,3.0970652e-05,0.99981564,0.00012314171,3.0301931e-05
2025-11-27 00:00:00.013000+00:00,0.0,BEAR,26,0,6.58036e-05,0.99957925,0.00031341214,4.1582953e-05
2025-11-27 08:00:00+00:00,0.0,BEAR,26,0,4.6738463e-05,0.99972767,0.00018974715,3.5774297e-05
2025-11-27 16:00:00.004000+00:00,0.0,BEAR,26,0,3.124445e-05,0.99985874,8.348549e-05,2.6511232e-05
2025-11-28 00:00:00.008000+00:00,0.0,BEAR,26,0,2.4896657e-05,0.9998814,6.8916415e-05,2.4742048e-05
2025-11-28 08:00:00+00:00,0.0,BEAR,26,0,2.6162597e-05,0.99987423,7.371921e-05,2.5923968e-05
2025-11-28 16:00:00.008000+00:00,0.0,BEAR,26,0,3.4699973e-05,0.9998136,0.00012722232,2.4479761e-05
2025-11-29 00:00:00+00:00,-1.0,CRISIS,27,-1,0.99977237,1.5831582e-05,0.00019807408,1.3772266e-05
2025-11-29 08:00:00.005000+00:00,-1.0,CRISIS,27,-1,0.9998739,1.3643662e-05,0.00010058148,1.1868943e-05
2025-11-29 16:00:00.001000+00:00,-1.0,CRISIS,27,-1,0.9997216,1.8587352e-05,0.00024053949,1.9256751e-05
2025-11-30 00:00:00.003000+00:00,-1.0,CRISIS,27,-1,0.99968433,4.355534e-05,0.00023066431,4.143246e-05
2025-11-30 08:00:00+00:00,-1.0,CRISIS,27,-1,0.9998443,1.3635831e-05,0.00012415691,1.7863757e-05
2025-11-30 16:00:00.004000+00:00,-1.0,CRISIS,27,-1,0.9999144,1.8235669e-05,4.764725e-05,1.9672212e-05
2025-12-01 00:00:00+00:00,-1.0,CRISIS,27,-1,0.99988043,1.5000601e-05,8.9995454e-05,1.4584895e-05
2025-12-01 08:00:00.004000+00:00,-1.0,CRISIS,27,-1,0.99991906,1.217239e-05,5.519297e-05,1.3558215e-05
2025-12-01 16:00:00+00:00,-1.0,CRISIS,27,-1,0.9999064,1.1227222e-05,7.135534e-05,1.0944147e-05
2025-12-02 00:00:00.004000+00:00,-1.0,CRISIS,27,-1,0.9999187,1.2414026e-05,5.7045625e-05,1.1856521e-05
2025-12-02 08:00:00+00:00,-1.0,CRISIS,27,-1,0.9999175,1.4258167e-05,5.7378988e-05,1.0897142e-05
2025-12-02 16:00:00+00:00,-1.0,CRISIS,27,-1,0.99989474,1.9857564e-05,6.532926e-05,2.008045e-05
2025-12-03 00:00:00+00:00,-1.0,CRISIS,27,-1,0.9998869,1.4216563e-05,8.5454645e-05,1.342884e-05
2025-12-03 08:00:00+00:00,-1.0,CRISIS,27,-1,0.9999081,2.2160277e-05,5.028803e-05,1.9482957e-05
2025-12-03 16:00:00.005000+00:00,-1.0,CRISIS,27,-1,0.99990714,1.1369327e-05,7.289959e-05,8.613792e-06
2025-12-04 00:00:00.012000+00:00,-1.0,CRISIS,27,-1,0.99992216,1.3044993e-05,4.841647e-05,1.6421176e-05
2025-12-04 08:00:00+00:00,-1.0,CRISIS,27,-1,0.9998312,7.6469136e-05,5.7673675e-05,3.4669887e-05
2025-12-04 16:00:00.011000+00:00,-1.0,CRISIS,27,-1,0.99964786,5.6608118e-05,0.00026070472,3.4788714e-05
2025-12-05 00:00:00+00:00,-1.0,CRISIS,27,-1,0.99992883,2.077257e-05,3.0617564e-05,1.972664e-05
2025-12-05 08:00:00+00:00,-1.0,CRISIS,27,-1,0.9998969,3.5539375e-05,4.90923e-05,1.843769e-05
2025-12-05 16:00:00.010000+00:00,-1.0,CRISIS,27,-1,0.9999056,1.297193e-05,7.065416e-05,1.0739042e-05
2025-12-06 00:00:00.001000+00:00,-1.0,CRISIS,27,-1,0.9999304,1.902959e-05,3.2860247e-05,1.7749238e-05
2025-12-06 08:00:00.001000+00:00,-1.0,CRISIS,27,-1,0.99993825,1.2375852e-05,3.9210605e-05,1.0165168e-05
2025-12-06 16:00:00.008000+00:00,-1.0,CRISIS,27,-1,0.9998727,1.725212e-05,9.4633e-05,1.5385072e-05
2025-12-07 00:00:00+00:00,-1.0,CRISIS,27,-1,0.99989295,3.09155e-05,4.684687e-05,2.9222794e-05
2025-12-07 08:00:00.004000+00:00,-1.0,CRISIS,27,-1,0.9998909,1.8720393e-05,7.130635e-05,1.9054407e-05
2025-12-07 16:00:00+00:00,-1.0,CRISIS,27,-1,0.99985254,2.874222e-05,9.771968e-05,2.0951073e-05
2025-12-08 00:00:00+00:00,-1.0,CRISIS,27,-1,0.99986875,2.5975794e-05,9.2614915e-05,1.2618296e-05
2025-12-08 08:00:00+00:00,-1.0,CRISIS,27,-1,0.99968266,0.00014297002,0.00014039406,3.399977e-05
2025-12-08 16:00:00.001000+00:00,-1.0,CRISIS,27,-1,0.9998994,2.957095e-05,5.590748e-05,1.5124811e-05
2025-12-09 00:00:00.001000+00:00,-1.0,CRISIS,27,-1,0.9998418,1.5162616e-05,0.00012830803,1.4744515e-05
2025-12-09 08:00:00.001000+00:00,-1.0,CRISIS,27,-1,0.99990976,3.443893e-05,3.929806e-05,1.6541779e-05
2025-12-09 16:00:00.007000+00:00,-1.0,CRISIS,27,-1,0.99991584,2.808721e-05,3.7259506e-05,1.8813285e-05
2025-12-10 00:00:00.007000+00:00,-1.0,CRISIS,27,-1,0.99980813,8.3097126e-05,6.9971924e-05,3.88568e-05
2025-12-10 08:00:00.002000+00:00,-1.0,CRISIS,27,-1,0.9998994,3.2899363e-05,5.5863136e-05,1.1801007e-05
2025-12-10 16:00:00.012000+00:00,-1.0,CRISIS,27,-1,0.9999187,3.4984612e-05,2.6957241e-05,1.9352277e-05
2025-12-11 00:00:00.001000+00:00,-1.0,CRISIS,27,-1,0.9999248,2.8026348e-05,3.2404772e-05,1.47676365e-05
2025-12-11 08:00:00+00:00,-1.0,CRISIS,27,-1,0.9994778,8.310343e-05,0.00039629682,4.2841548e-05
2025-12-11 16:00:00+00:00,-1.0,CRISIS,27,-1,0.99987924,4.6477504e-05,5.0644645e-05,2.3622062e-05
2025-12-12 00:00:00.005000+00:00,-1.0,CRISIS,27,-1,0.9998541,7.6843135e-05,4.8092847e-05,2.0948448e-05
2025-12-12 08:00:00.007000+00:00,-1.0,CRISIS,27,-1,0.9997178,9.814309e-05,0.00015054975,3.3473578e-05
2025-12-12 16:00:00.002000+00:00,-1.0,CRISIS,27,-1,0.9999279,3.5739344e-05,1.9945604e-05,1.6477652e-05
2025-12-13 00:00:00.001000+00:00,-1.0,CRISIS,27,-1,0.9998479,3.8882034e-05,9.986537e-05,1.3311116e-05
2025-12-13 08:00:00.006000+00:00,-1.0,CRISIS,27,-1,0.9999263,3.9757328e-05,2.0308573e-05,1.3652903e-05
2025-12-13 16:00:00+00:00,-1.0,CRISIS,27,-1,0.9998834,4.7261194e-05,4.509239e-05,2.4193576e-05
2025-12-14 00:00:00+00:00,-1.0,CRISIS,27,-1,0.9994916,0.0001630243,0.0003016764,4.3667922e-05
2025-12-14 08:00:00.003000+00:00,-1.0,CRISIS,27,-1,0.99993074,3.3896762e-05,2.3819162e-05,1.1492958e-05
2025-12-14 16:00:00.005000+00:00,-1.0,CRISIS,27,-1,0.9999143,4.229585e-05,2.922746e-05,1.41941655e-05
2025-12-15 00:00:00+00:00,-1.0,CRISIS,27,-1,0.9998933,2.958321e-05,6.8576504e-05,8.563169e-06
2025-12-15 08:00:00+00:00,-1.0,CRISIS,27,-1,0.99974054,5.0680665e-05,0.00019076769,1.7979382e-05
2025-12-15 16:00:00+00:00,-1.0,CRISIS,27,-1,0.9998735,5.8837068e-05,4.158222e-05,2.5996786e-05
2025-12-16 00:00:00.002000+00:00,-1.0,CRISIS,27,-1,0.99972457,9.2817296e-05,0.00014582921,3.681669e-05
2025-12-16 08:00:00+00:00,-1.0,CRISIS,27,-1,0.9998241,4.736609e-05,0.000108747954,1.9823803e-05
2025-12-16 16:00:00.002000+00:00,-1.0,CRISIS,27,-1,0.9998826,6.0035156e-05,2.9281913e-05,2.8126751e-05
2025-12-17 00:00:00.004000+00:00,-1.0,CRISIS,27,-1,0.99993944,2.6834117e-05,2.1636552e-05,1.2106809e-05
2025-12-17 08:00:00+00:00,-1.0,CRISIS,27,-1,0.99980384,5.8071564e-05,0.00010047818,3.7598053e-05
2025-12-17 16:00:00+00:00,-1.0,CRISIS,27,-1,0.999926,3.928776e-05,1.3395188e-05,2.1329908e-05
2025-12-18 00:00:00.005000+00:00,-1.0,CRISIS,27,-1,0.999941,2.1348687e-05,1.3931113e-05,2.367404e-05
2025-12-18 08:00:00.007000+00:00,-1.0,CRISIS,27,-1,0.9999294,1.5237151e-05,4.656889e-05,8.738085e-06
2025-12-18 16:00:00.001000+00:00,-1.0,CRISIS,27,-1,0.99986684,4.6674857e-05,4.3294498e-05,4.317962e-05
2025-12-19 00:00:00+00:00,-1.0,CRISIS,27,-1,0.99994993,2.0093341e-05,1.541721e-05,1.4603683e-05
2025-12-19 08:00:00.001000+00:00,-1.0,CRISIS,27,-1,0.99955446,6.601952e-05,0.00031851986,6.0973354e-05
2025-12-19 16:00:00+00:00,-1.0,CRISIS,27,-1,0.9995695,6.254632e-05,0.00026638308,0.00010159767
2025-12-20 00:00:00.005000+00:00,-1.0,CRISIS,27,-1,0.99807173,0.00031156008,0.0014829622,0.0001337478
2025-12-20 08:00:00+00:00,-1.0,CRISIS,27,-1,0.99943846,5.542891e-05,0.00048104068,2.5022084e-05
2025-12-20 16:00:00.002000+00:00,-1.0,CRISIS,27,-1,0.99965596,7.4726384e-05,0.0002321102,3.7193095e-05
2025-12-21 00:00:00+00:00,-1.0,CRISIS,27,-1,0.9990176,0.00022922586,0.00068345043,6.969878e-05
2025-12-21 08:00:00.009000+00:00,-1.0,CRISIS,27,-1,0.9972299,0.00034427288,0.0022842193,0.0001415874
2025-12-21 16:00:00+00:00,-1.0,CRISIS,27,-1,0.999803,5.7941128e-05,0.00010653397,3.2594344e-05
2025-12-22 00:00:00+00:00,-1.0,CRISIS,27,-1,0.9997812,4.555053e-05,0.00013564901,3.7574475e-05
2025-12-22 08:00:00.005000+00:00,-1.0,CRISIS,27,-1,0.99985456,3.4332064e-05,8.0374586e-05,3.0714367e-05
2025-12-22 16:00:00.009000+00:00,-1.0,CRISIS,27,-1,0.9998498,3.8455917e-05,7.108425e-05,4.0694238e-05
2025-12-23 00:00:00+00:00,-1.0,CRISIS,27,-1,0.99986494,4.1255047e-05,5.0774684e-05,4.2998076e-05
2025-12-23 08:00:00+00:00,-1.0,CRISIS,27,-1,0.9998739,3.365997e-05,5.494533e-05,3.755933e-05
2025-12-23 16:00:00.001000+00:00,-1.0,CRISIS,27,-1,0.99989474,2.8607901e-05,5.9953094e-05,1.6658474e-05
2025-12-24 00:00:00.001000+00:00,-1.0,CRISIS,27,-1,0.9994992,9.0680034e-05,0.00033281578,7.7260425e-05
2025-12-24 08:00:00.001000+00:00,-1.0,CRISIS,27,-1,0.999742,8.212445e-05,0.00010194046,7.392163e-05
2025-12-24 16:00:00+00:00,-1.0,CRISIS,27,-1,0.999666,8.819547e-05,0.00019268658,5.3187785e-05
2025-12-25 00:00:00+00:00,-1.0,CRISIS,27,-1,0.9994143,0.00022652879,0.00028614656,7.305067e-05
2025-12-25 08:00:00.001000+00:00,-1.0,CRISIS,27,-1,0.99966645,0.00015271653,9.764345e-05,8.3183586e-05
2025-12-25 16:00:00.005000+00:00,-1.0,CRISIS,27,-1,0.999703,0.00013452422,9.589728e-05,6.6556095e-05
2025-12-26 00:00:00.004000+00:00,-1.0,CRISIS,27,-1,0.99979526,9.363613e-05,5.1289928e-05,5.9865033e-05
2025-12-26 08:00:00.001000+00:00,-1.0,CRISIS,27,-1,0.9998429,7.645595e-05,3.6847112e-05,4.3811102e-05
2025-12-26 16:00:00.007000+00:00,-1.0,CRISIS,27,-1,0.9979924,0.001494768,0.00032475532,0.00018804414
2025-12-27 00:00:00+00:00,-1.0,CRISIS,27,-1,0.9997614,3.564548e-05,0.00017876344,2.4154893e-05
2025-12-27 08:00:00+00:00,-1.0,CRISIS,27,-1,0.99993134,2.2606453e-05,3.169837e-05,1.4400238e-05
2025-12-27 16:00:00.011000+00:00,-1.0,CRISIS,27,-1,0.99976856,0.000113551665,6.112616e-05,5.6729583e-05
2025-12-28 00:00:00.008000+00:00,-1.0,CRISIS,27,-1,0.99969137,4.4242308e-05,0.00023460337,2.9848497e-05
2025-12-28 08:00:00+00:00,-1.0,CRISIS,27,-1,0.9992506,0.0001994707,0.00043250198,0.00011738126
2025-12-28 16:00:00+00:00,-1.0,CRISIS,27,-1,0.9994869,9.1365895e-05,0.00035797677,6.3656305e-05
2025-12-29 00:00:00.016000+00:00,-1.0,CRISIS,28,-1,0.99942493,9.995792e-05,0.00039511698,8.0030266e-05
2025-12-29 08:00:00.001000+00:00,-1.0,CRISIS,28,-1,0.9997234,9.246846e-05,0.00010445394,7.9671445e-05
2025-12-29 16:00:00+00:00,-1.0,CRISIS,28,-1,0.99991024,2.6031777e-05,4.2667914e-05,2.1003276e-05
2025-12-30 00:00:00.005000+00:00,-1.0,CRISIS,28,-1,0.99986637,3.3691413e-05,6.2471714e-05,3.750042e-05
2025-12-30 08:00:00.001000+00:00,-1.0,CRISIS,28,-1,0.99990344,2.6042031e-05,4.3826294e-05,2.670105e-05
2025-12-30 16:00:00.003000+00:00,-1.0,CRISIS,28,-1,0.9994573,9.9942474e-05,0.00030744198,0.00013531234
2025-12-31 00:00:00.004000+00:00,-1.0,CRISIS,28,-1,0.9997379,3.6409976e-05,0.00020144804,2.4169418e-05
2025-12-31 08:00:00.001000+00:00,-1.0,CRISIS,28,-1,0.99969435,3.767713e-05,0.00023448642,3.3469823e-05
2025-12-31 16:00:00.001000+00:00,-1.0,CRISIS,28,-1,0.9999076,2.6434287e-05,4.2321026e-05,2.3573086e-05
2026-01-01 00:00:00.008000+00:00,-1.0,CRISIS,28,-1,0.9994531,9.75973e-05,0.00035700665,9.231932e-05
2026-01-01 08:00:00.002000+00:00,-1.0,CRISIS,28,-1,0.9994741,9.56232e-05,0.0003408908,8.944457e-05
2026-01-01 16:00:00.001000+00:00,-1.0,CRISIS,28,-1,0.9994337,4.8030877e-05,0.00047455393,4.3754975e-05
2026-01-02 00:00:00.006000+00:00,-1.0,CRISIS,28,-1,0.999169,0.00011466938,0.00066168595,5.4631644e-05
2026-01-02 08:00:00.007000+00:00,-1.0,CRISIS,28,-1,0.99933714,6.5669265e-05,0.00055451493,4.269196e-05
2026-01-02 16:00:00+00:00,-1.0,CRISIS,28,-1,0.99935406,0.00026350896,0.00028365798,9.876357e-05
2026-01-03 00:00:00.001000+00:00,-1.0,CRISIS,28,-1,0.999856,5.066453e-05,6.636269e-05,2.6952055e-05
2026-01-03 08:00:00+00:00,-1.0,CRISIS,28,-1,0.99976546,4.4622302e-05,0.00016254217,2.744359e-05
2026-01-03 16:00:00+00:00,-1.0,CRISIS,28,-1,0.9998266,5.802793e-05,8.785736e-05,2.7521173e-05
2026-01-04 00:00:00+00:00,-1.0,CRISIS,28,-1,0.9990709,0.00021103745,0.00057723245,0.00014084131
2026-01-04 08:00:00+00:00,-1.0,CRISIS,28,-1,0.9997687,4.2096184e-05,0.00015020948,3.896741e-05
2026-01-04 16:00:00.001000+00:00,-1.0,CRISIS,28,-1,0.99987495,4.0195067e-05,5.130541e-05,3.355216e-05
2026-01-05 00:00:00+00:00,-1.0,CRISIS,28,-1,0.9994765,0.00025139342,0.00013245911,0.00013972177
2026-01-05 08:00:00+00:00,-1.0,CRISIS,28,-1,0.99990606,3.2669996e-05,4.444615e-05,1.6824388e-05
2026-01-05 16:00:00+00:00,-1.0,CRISIS,28,-1,0.9998492,5.0709816e-05,7.9642195e-05,2.0438307e-05
2026-01-06 00:00:00.010000+00:00,-1.0,CRISIS,28,-1,0.99968755,3.235963e-05,0.0002567345,2.3397473e-05
2026-01-06 08:00:00+00:00,-1.0,CRISIS,28,-1,0.99992406,1.947814e-05,4.2216874e-05,1.4269742e-05
2026-01-06 16:00:00+00:00,-1.0,CRISIS,28,-1,0.99991894,1.8852623e-05,4.863006e-05,1.36312965e-05
2026-01-07 00:00:00.001000+00:00,-1.0,CRISIS,28,-1,0.9997625,4.687584e-05,0.0001507178,3.9899387e-05
2026-01-07 08:00:00.001000+00:00,-1.0,CRISIS,28,-1,0.9996482,4.3275413e-05,0.00025648237,5.2036237e-05
2026-01-07 16:00:00.001000+00:00,-1.0,CRISIS,28,-1,0.9998599,2.2093333e-05,9.6904376e-05,2.1028394e-05
2026-01-08 00:00:00.001000+00:00,-1.0,CRISIS,28,-1,0.9998006,7.082592e-05,5.788973e-05,7.066878e-05
2026-01-08 08:00:00+00:00,-1.0,CRISIS,28,-1,0.9990638,0.00050639664,0.00026773813,0.00016208332
2026-01-08 16:00:00+00:00,-1.0,CRISIS,28,-1,0.99992263,2.466405e-05,3.0938012e-05,2.1789603e-05
2026-01-09 00:00:00.003000+00:00,-1.0,CRISIS,28,-1,0.99876875,3.1310617e-05,0.0011746596,2.5209802e-05
2026-01-09 08:00:00+00:00,-1.0,CRISIS,28,-1,0.9997652,3.7526606e-05,0.00016292017,3.4345696e-05
2026-01-09 16:00:00.001000+00:00,-1.0,CRISIS,28,-1,0.99981195,2.0175145e-05,0.00015162633,1.624404e-05
2026-01-10 00:00:00+00:00,-1.0,CRISIS,28,-1,0.9996673,2.4227433e-05,0.0002828534,2.5618128e-05
2026-01-10 08:00:00.002000+00:00,-1.0,CRISIS,28,-1,0.9997838,3.3019583e-05,0.00015361825,2.9576331e-05
2026-01-10 16:00:00.001000+00:00,-1.0,CRISIS,28,-1,0.9991903,3.826448e-05,0.00073217676,3.9304854e-05
2026-01-11 00:00:00.003000+00:00,-1.0,CRISIS,28,-1,0.9991078,0.00022287526,0.0005317475,0.00013759194
2026-01-11 08:00:00.006000+00:00,-1.0,CRISIS,28,-1,0.9995672,6.698142e-05,0.0003211728,4.464606e-05
2026-01-11 16:00:00+00:00,-1.0,CRISIS,28,-1,0.9996685,3.7133417e-05,0.00026774564,2.6678308e-05
2026-01-12 00:00:00.005000+00:00,-1.0,CRISIS,28,-1,0.9989428,5.9477246e-05,0.0009634952,3.4254106e-05
2026-01-12 08:00:00+00:00,-1.0,CRISIS,28,-1,0.9997892,2.7506605e-05,0.000160671,2.2716562e-05
2026-01-12 16:00:00+00:00,-1.0,CRISIS,28,-1,0.99946684,2.8491862e-05,0.0004783052,2.6401678e-05
2026-01-13 00:00:00.007000+00:00,-1.0,CRISIS,28,-1,0.9998808,1.9087825e-05,8.41418e-05,1.5957543e-05
2026-01-13 08:00:00.009000+00:00,-1.0,CRISIS,28,-1,0.99843174,0.00010910767,0.0013774231,8.167697e-05
2026-01-13 16:00:00.002000+00:00,-1.0,CRISIS,28,-1,0.9997749,2.6053238e-05,0.00018212592,1.7002581e-05
2026-01-14 00:00:00+00:00,-1.0,CRISIS,28,-1,0.9996315,5.4584165e-05,0.00028771473,2.610989e-05
2026-01-14 08:00:00.001000+00:00,-1.0,CRISIS,28,-1,0.9980007,0.000119822216,0.0018376884,4.1768588e-05
2026-01-14 16:00:00.004000+00:00,-1.0,CRISIS,28,-1,0.9995503,8.3561434e-05,0.00032962093,3.6460195e-05
2026-01-15 00:00:00+00:00,-1.0,CRISIS,28,-1,0.99945885,3.163385e-05,0.00048336797,2.6125079e-05
2026-01-15 08:00:00.004000+00:00,-1.0,CRISIS,28,-1,0.99967825,2.690705e-05,0.00027211284,2.2696677e-05
2026-01-15 16:00:00.002000+00:00,-1.0,CRISIS,28,-1,0.99993813,1.648035e-05,3.3451717e-05,1.192619e-05
2026-01-16 00:00:00+00:00,-1.0,CRISIS,28,-1,0.99989927,2.6572323e-05,5.88886e-05,1.5245688e-05
2026-01-16 08:00:00+00:00,-1.0,CRISIS,28,-1,0.99992037,2.4416482e-05,4.268406e-05,1.2468007e-05
2026-01-16 16:00:00.001000+00:00,-1.0,CRISIS,28,-1,0.9999491,1.6634123e-05,2.4389861e-05,9.827535e-06
2026-01-17 00:00:00+00:00,-1.0,CRISIS,28,-1,0.99977607,3.065218e-05,0.0001739279,1.9311356e-05
2026-01-17 08:00:00+00:00,-1.0,CRISIS,28,-1,0.99985254,3.0661395e-05,0.000100708334,1.6019545e-05
2026-01-17 16:00:00.002000+00:00,-1.0,CRISIS,28,-1,0.9998951,2.3301782e-05,6.819589e-05,1.339084e-05
2026-01-18 00:00:00.001000+00:00,-1.0,CRISIS,28,-1,0.9998429,1.646312e-05,0.00012347942,1.7093635e-05
2026-01-18 08:00:00+00:00,-1.0,CRISIS,28,-1,0.9996785,4.5429504e-05,0.00024666154,2.9483777e-05
2026-01-18 16:00:00+00:00,-1.0,CRISIS,28,-1,0.99991906,2.3997229e-05,3.710099e-05,1.9818202e-05
2026-01-19 00:00:00.007000+00:00,-1.0,CRISIS,28,-1,0.99993765,1.0568604e-05,4.26852e-05,9.051081e-06
2026-01-19 08:00:00.007000+00:00,-1.0,CRISIS,28,-1,0.9998667,1.3422603e-05,0.00010866996,1.1213775e-05
2026-01-19 16:00:00.007000+00:00,-1.0,CRISIS,28,-1,0.9999105,1.2524121e-05,6.6539564e-05,1.0463147e-05
2026-01-20 00:00:00.005000+00:00,-1.0,CRISIS,28,-1,0.99948657,0.000102821155,0.00035376457,5.6833564e-05
2026-01-20 08:00:00.001000+00:00,-1.0,CRISIS,28,-1,0.9995554,9.00766e-05,0.00030874595,4.5760575e-05
2026-01-20 16:00:00.009000+00:00,-1.0,CRISIS,28,-1,0.999856,2.050416e-05,0.00010473494,1.8720259e-05
2026-01-21 00:00:00.001000+00:00,-1.0,CRISIS,28,-1,0.9998597,3.9375507e-05,7.432544e-05,2.6573323e-05
2026-01-21 08:00:00.011000+00:00,-1.0,CRISIS,28,-1,0.9999211,1.8984025e-05,4.1131883e-05,1.8843944e-05
2026-01-21 16:00:00.011000+00:00,-1.0,CRISIS,28,-1,0.9999126,1.10974415e-05,6.3606996e-05,1.2635613e-05
2026-01-22 00:00:00.010000+00:00,-1.0,CRISIS,28,-1,0.99995184,1.4052906e-05,2.1441738e-05,1.2703288e-05
2026-01-22 08:00:00.003000+00:00,-1.0,CRISIS,28,-1,0.99995744,1.1918518e-05,2.0172538e-05,1.0441828e-05
2026-01-22 16:00:00.005000+00:00,-1.0,CRISIS,28,-1,0.9997862,2.4062649e-05,0.00016287543,2.6849764e-05
2026-01-23 00:00:00.005000+00:00,-1.0,CRISIS,28,-1,0.99987674,4.7226684e-05,5.08632e-05,2.5174548e-05
2026-01-23 08:00:00+00:00,-1.0,CRISIS,28,-1,0.9999275,2.5094087e-05,3.745557e-05,9.947451e-06
2026-01-23 16:00:00.011000+00:00,-1.0,CRISIS,28,-1,0.999907,3.8001588e-05,3.7759582e-05,1.72145e-05
2026-01-24 00:00:00.011000+00:00,-1.0,CRISIS,28,-1,0.9999062,3.290718e-05,4.7897523e-05,1.303879e-05
2026-01-24 08:00:00.002000+00:00,-1.0,CRISIS,28,-1,0.9997476,6.098874e-05,0.0001407127,5.0671304e-05
2026-01-24 16:00:00.001000+00:00,-1.0,CRISIS,28,-1,0.9999106,3.3150875e-05,4.3667733e-05,1.256886e-05
2026-01-25 00:00:00.002000+00:00,-1.0,CRISIS,28,-1,0.9998342,5.0132378e-05,9.340299e-05,2.2210092e-05
2026-01-25 08:00:00.011000+00:00,-1.0,CRISIS,28,-1,0.9998747,6.2757186e-05,4.023886e-05,2.228942e-05
2026-01-25 16:00:00.005000+00:00,-1.0,CRISIS,28,-1,0.9998561,5.0638402e-05,6.891211e-05,2.4323881e-05
2026-01-26 00:00:00+00:00,-1.0,CRISIS,28,-1,0.99983716,4.5426274e-05,9.300009e-05,2.4416942e-05
2026-01-26 08:00:00.003000+00:00,-1.0,CRISIS,28,-1,0.9999038,3.444631e-05,4.9033308e-05,1.2693038e-05
2026-01-26 16:00:00+00:00,-1.0,CRISIS,28,-1,0.9999131,3.9257586e-05,2.7942515e-05,1.9659547e-05
2026-01-27 00:00:00.002000+00:00,-1.0,CRISIS,28,-1,0.9998616,6.531588e-05,4.581237e-05,2.7247374e-05
2026-01-27 08:00:00+00:00,-1.0,CRISIS,28,-1,0.99923325,0.0003200896,0.00035537724,9.127129e-05
